timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum,step,ml_predictions
2025-06-08 05:43:25.415774,15.593278346878417,71.10408002158628,10.5,1631.93041506373,True,False,False,False,False,15.0,71.44437494683778,27.2,1019.6207981424757,True,False,False,False,False,15.081668332685295,26.130579346166936,14.7,667.8668654761965,False,False,False,False,False,19.734481298336934,39.22369343574297,35.4,1270.5829119425237,False,False,False,False,17.241692898797243,29.74017499517842,22.7,897.8126641264087,False,False,False,False,,,,87,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
2025-06-08 05:48:25.415774,15.815052658814883,70.2840255958081,15.1,1623.721220085933,False,False,False,False,False,15.0,71.84926208870719,40.6,1013.927476897706,False,False,False,False,False,15.305028622832559,25.9847344735555,4.4,661.6769870358394,False,False,False,False,False,19.243061621154425,40.104880313842656,40.7,1256.6590087070663,False,False,False,False,16.56870574541437,29.778577117729945,50.0,885.523329793741,False,False,False,False,,,,88,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
2025-06-08 05:53:25.415774,15.466096264573036,69.02622255087208,8.9,1615.1903333492776,False,False,False,False,False,15.294985197098757,72.83900705055065,22.7,1002.3422185143107,False,False,False,False,False,15.392831935865493,25.416208145735634,27.0,654.959846705159,False,False,False,False,False,18.868209433023406,40.282289673888265,6.8,1246.4872910329136,False,False,False,False,16.480044620827552,28.407065090765723,19.2,875.3871357226682,False,False,False,False,,,,89,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}}"
2025-06-08 05:58:25.415774,15.7669385019128,67.12176293695232,166.3,1601.0901505197755,False,False,False,False,False,15.74166488107326,72.44733664223678,56.7,991.3430807941431,False,False,False,False,False,15.476571898404817,24.794585595714793,105.6,646.7945597942268,False,False,False,False,False,18.850014778054206,41.75951598127635,116.4,1233.5238148429396,False,False,False,False,16.943911479398512,28.25503397244733,160.3,862.474381322077,False,False,False,False,,,,90,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.2, 'source': 'feature_padded'}}"
2025-06-08 06:03:25.415774,15.550167359488714,67.51678810876325,88.8,1589.5667804688965,False,False,False,False,False,15.57908394367175,73.9905995831477,50.3,976.5302144738466,False,False,False,False,False,15.603846406159633,26.621092694653846,142.4,632.7543863741244,False,False,False,False,False,18.50736046445153,41.428410753556015,160.4,1226.4917081512783,False,False,False,False,17.355789633241706,28.66082493570567,122.3,856.4982448010222,False,False,False,False,,,,91,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.2, 'source': 'feature_padded'}}"
2025-06-08 06:08:25.415774,15.82776750009383,65.9590820214082,189.5,1574.8002303067478,False,False,False,False,False,15.958840742414443,75.2952364649284,66.4,969.7328834840482,False,False,False,False,False,15.71388548647009,24.82410997649731,158.6,648.3821598218178,True,False,False,False,False,18.60118183502427,41.247328355344436,86.4,1216.0112497661712,True,False,False,False,17.743148184000237,28.271812752614423,187.4,844.5877721718082,False,False,False,False,,,,92,"{'Salon_Klima': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.51, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 06:13:25.415774,15.460214805836824,65.45266616550589,147.1,1562.807860557154,False,False,False,False,False,16.305725040140818,75.69144964248446,186.9,958.5327112692402,False,False,False,False,False,16.142963411135053,24.082155828560587,109.3,641.3164515117028,False,False,False,False,False,18.68379374349759,41.23266486855902,98.2,1202.956798919754,False,False,False,False,17.897943795990624,27.34707741242386,105.4,856.8145569756805,True,False,False,False,,,,93,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.24, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.2, 'source': 'feature_padded'}}"
2025-06-08 06:18:25.415774,15.137389936029823,65.97335614055545,123.4,1552.5368708317455,False,False,False,False,False,16.258978549957185,75.58400646737546,181.4,949.9356469437437,False,False,False,False,False,16.46330743174878,24.79271244939927,159.0,635.619225820108,False,False,False,False,False,19.081393124076715,42.21888023739451,178.6,1214.0405273178585,True,False,False,False,18.376983012862176,25.443265904936418,167.4,849.7683228487059,False,False,False,False,,,,94,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.2, 'source': 'feature_padded'}}"
2025-06-08 06:23:25.415774,15.322605044834466,65.75527528172677,81.7,1540.1788641929718,False,False,False,False,False,16.741033796630294,77.35126299275699,92.9,966.7034807203478,True,False,False,False,False,16.312895266083306,26.027372776868155,100.6,627.8623986809953,False,False,False,False,False,18.73182973362596,40.803536672882345,160.3,1200.644741487871,False,False,False,False,18.636432829579814,25.790606184822543,173.1,875.6901639852763,True,False,False,False,,,,95,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.24, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.2, 'source': 'feature_padded'}}"
2025-06-08 06:28:25.415774,15.0,65.73087124251681,93.2,1534.002446446847,False,False,False,False,False,17.167060531653533,79.25255085123601,128.1,956.3446494846696,True,False,False,False,False,16.31319328986266,26.298504269633305,77.0,620.2389083631127,False,False,False,False,False,18.952147799682876,42.56521556055375,130.0,1188.8957660300057,False,False,False,False,18.940460296358893,25.47585452688591,51.9,863.7896615033455,False,False,False,False,,,,96,"{'Salon_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.2, 'source': 'feature_padded'}}"
2025-06-08 06:33:25.415774,15.356250173993852,66.68814797386584,178.4,1525.2581427326036,False,False,False,False,False,16.802864894963612,78.49231630315656,141.4,947.1280326454848,False,False,False,False,False,16.19371020515542,25.990536399779874,151.6,608.1350242170848,False,False,False,False,False,19.108278637565466,43.987020805514334,98.1,1182.4377630576912,False,False,False,False,18.736109697092285,26.727648860305848,187.2,851.5336479652522,False,False,False,False,,,,97,"{'Salon_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.54, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.2, 'source': 'feature_padded'}}"
2025-06-08 06:38:25.415774,15.087080086847319,66.22129208754436,63.9,1519.1240491953984,False,False,False,False,False,16.52273099768948,80.0,75.5,941.8512635636572,False,False,False,False,False,16.672698445753884,24.853065374297277,117.4,598.3037331933817,False,False,False,False,False,19.545745644304088,45.11434180681119,64.2,1168.736793996348,False,False,False,False,18.997957772793484,28.40982587170073,169.1,837.2624936989909,False,False,False,False,,,,98,"{'Salon_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.53, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.27, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.2, 'source': 'feature_padded'}}"
